PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DRpdHYNjCqP/;Photo;2179;372;0;2025-11-29 19:51:40;https://scontent-ord5-1.cdninstagram.com/v/t51.82787-15/587777940_18495651394078572_3686834435923822385_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=108&ig_cache_key=Mzc3NjY3NzgxMjkwOTEyNDIzOQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzNDR4MTc5Mi5zZHIuQzMifQ%3D%3D&_nc_ohc=qJtsigDRxVkQ7kNvwEREAOf&_nc_oc=AdnEh4ArSnL8YAhAC7zO0ePpmT7PUJveQF1w1Kk3-jmiLhIGZzLqIFDjr8nt0VmMJ9iwkrTAOWVqwFvQFORZTmzs&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_gid=YeoiIYSyFhabepZYE1cnYA&oh=00_AfgTC2DOw0LHPfn32ZdKgRURq8yOCipy_DXxFWftubD0pA&oe=6931161D;"“HESAP VERMEK NAMUS BORCUDUR!!!” Kılıçdaroğlu yandaş basına bu demeci vermiş. Ben şahsen üzerime alınmadım; çünkü 6,5 yıldır sürekli bakanlıklara, Sayıştay’a ve savcılıklara hesap verip duruyorum. Ancak 11 genel, yerel seçim ile referandum kaybeden Kılıçdaroğlu da bu namus borcunu, bu sonuçların hesabını vererek yerine getirmelidir.";495810.0;0
https://www.instagram.com/p/DRiGUjfDLa4/;Carousel;3479;18;0;2025-11-26 23:17:48;https://scontent-ord5-1.cdninstagram.com/v/t51.82787-15/587589961_18495257968078572_2399555914442236119_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=111&ig_cache_key=Mzc3NDYwNzIyNDk2MzA3NzM3Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwNjV4NzEwLnNkci5DMyJ9&_nc_ohc=_DxYDKWalG0Q7kNvwEJ74u7&_nc_oc=Admqeabx9rGqBPlYNdCx0o0DrgC3c3U3zlOkUyUSqDD8wJhhHKtilFBnSZEWo5fuwMD4gXxqLk6fmQ3U606-wzrG&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_gid=YeoiIYSyFhabepZYE1cnYA&oh=00_Afik4PnZ6TvnR1ETlXXZMx5gBuB7SzeKDpQJrABQ9ZiLTQ&oe=69312921;Yoğun geçen günün yorgunluğunu, sevgili eşimle birlikte Bolu Gazel Yetişkin Grubu ve TÜHOM Öğrenci Grubunun gerçekleştirdiği Roman Gecesi ile attık.  Bu unutulmaz geceyi bizlere yaşatan Gazel Grubu’na ve TÜHOM Öğrenci Grubu’na gönülden teşekkür ediyor, emek veren herkesi tebrik ediyorum.;;0
https://www.instagram.com/p/DRhqkC3DBEg/;Reels;18580;597;678697;2025-11-26 19:15:48;https://scontent-ord5-1.cdninstagram.com/v/t51.71878-15/589608468_1772847426701296_3482147659877894363_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=101&ig_cache_key=Mzc3NDQ4NTE1NzYzODgzNjUxMg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=JyC0ByBGpdkQ7kNvwFPO13y&_nc_oc=AdkdSmfzsaAKQboLmHVk-Gt5mW_MYbHqO7-glxwbvj0wQtVXJP9kooaKo_qW-pFxncGyvbYSU0HpUPVhymgajIGX&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_gid=YeoiIYSyFhabepZYE1cnYA&oh=00_AfgmidPND0xPvI1HosL1Aura_IMhQoaz_Eek7_eKkbZDxQ&oe=693115EF;Seni gidi kurnaz Düzce Belediye Başkanı @dr_farukozlu Demek gizli gizli Bolu’ya geliyorsun 😂😂 Sobelenmişsin ama! 😂😂;;0
https://www.instagram.com/p/DRhdu_-jGJ6/;Carousel;1630;5;0;2025-11-26 17:23:09;https://scontent-ord5-2.cdninstagram.com/v/t51.82787-15/588488015_18495220150078572_1622341655223391569_n.jpg?stp=dst-jpegr_e35_tt6&_nc_cat=102&ig_cache_key=Mzc3NDQyODcyNzE3MDg4MzcyOA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4ODEwLmhkci5DMyJ9&_nc_ohc=kW4-hKk6hdIQ7kNvwGnj-m_&_nc_oc=Adl7BOf4DIQbpYXwDQ8G7wJQnw6kJU9vXKAf9ii0Wr5iMpGS0ybKWzyj8rSWPiEtO1TBhAS0vIYpZC453J7BeXap&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_gid=YeoiIYSyFhabepZYE1cnYA&oh=00_AfgxXHZ2dGUOG__D86VGgzUKonF3SLP5Mjg3XlAhfyhW5Q&oe=6931053D;Bolu Belediyespor Basketbol Takımımızı bugün belediyemizde ağırladık. Sporu ve sporcuyu konuştuğumuz, son derece verimli ve keyifli bir sohbet oldu.  Tüm sporcularımıza başarılar diliyorum. Nazik forma hediyeleri için de teşekkür ediyorum.;;0
https://www.instagram.com/p/DRfJlYfDP2m/;Photo;12323;548;0;2025-11-25 19:48:36;https://scontent-ord5-3.cdninstagram.com/v/t51.82787-15/587725857_18495099430078572_7766380803324801516_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzc3Mzc3NzE2NDA4OTc1Mjk5OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzNTB4MTY4OC5zZHIuQzMifQ%3D%3D&_nc_ohc=FvxNjZIuNSAQ7kNvwHpTHju&_nc_oc=AdmzvB1VsVH3dLCqOc_z53t5NzOPckKvaCWkRnHId2ezPDnaJBUN46W-Cu_rANgCpLu8LiMgIQ74XOOETJDaAQqL&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_gid=YeoiIYSyFhabepZYE1cnYA&oh=00_AfhplmYq1DB_Y5OKkXBVcyq1sUDsqHaL-eUdYPQet0JNUg&oe=69312AB7;"YURT DIŞINA ÇIKIŞ YASAĞIM KALKTI!!! Bolu’da sığınmacılara iş yeri ruhsatı vermediğim için, Bolu’dan ayrılmalarını istediğim için hakkımda 1 yıl önce Adalet Bakanı @yilmaztunc ’un tweeti üzerine adli soruşturma başlatılmış, akabinde dava açılarak hakkımda yurt dışına çıkış yasağı konulmuştu. Biraz önce Bolu 2. Ağır Ceza Mahkemesi’nin hakkımda verilen ‘yurt dışına çıkış yasağını’ OYBİRLİĞİ ile KALDIRDIĞINI öğrendim. Ama bu yasağı koydurtanlar merak etmesin; bir yere kaçacağım yok! Ayrıca sığınmacıların Bolu’dan ayrılmaları için aldığım kararlardan ve ortaya koyduğum icraatlarımdan herhangi bir pişmanlığım da yok. Kendimi Türk milletinin vicdanına havale ediyorum.";;0
https://www.instagram.com/p/DRc7TO6DH4v/;Reels;1368;44;136199;2025-11-24 23:07:28;https://scontent-ord5-3.cdninstagram.com/v/t51.71878-15/590360203_724338114032367_3055068469306188217_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=109&ig_cache_key=Mzc3MzE1MTM5NDI1MDEyODk0Mw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=ERYHvAZB1p8Q7kNvwF8xyei&_nc_oc=AdlLvc-OmDop_JrDFAMjSAkuVAFLO7PBSl4xXrwytIlS64-xLei1xU323K0VuLVq5tn-iTRvibu0VHDyUc4WN0yw&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_gid=YeoiIYSyFhabepZYE1cnYA&oh=00_AfiwbZdq4Rq5i3x3f_mJjQP6MVhOqIlCFc1qlvUieM5a6g&oe=69310F2E;Alt yapı, üst yapı, ulaşım bizden sorulur… Nerede bir sorun, biz oradayız. ☺️;;0
https://www.instagram.com/p/DRcVN5PDDUR/;Carousel;2062;10;0;2025-11-24 17:32:32;https://scontent-ord5-3.cdninstagram.com/v/t51.82787-15/587531185_18494945647078572_8859772466094100080_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzc3Mjk4Mzg5MzE3NjM5MDcwMA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=sR_iwh8W1ZsQ7kNvwGjyevQ&_nc_oc=AdkLKJYUtLAJxs2HipBlOQG1uV1DTgd_gqSctyQPItyhkT1dbSmj16fMStPt6zYSoRtVv1QbuoRni5l-Ocso9w9A&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_gid=YeoiIYSyFhabepZYE1cnYA&oh=00_AfjLmTquoUKqSPeIVpc_kvyh2kXaM4yn7I3UhvjD_MYtlA&oe=693106E6;"Babaocağımız Cumhuriyet Halk Partisi İl Başkanlığımızda, emekli eğitimcilerimizle; aydınlık yüzlerimizle bir araya geldim.  Çağdaş Türkiye’nin mimarı, Ata’mızın yolunda binlerce öğrenciye ışık olan tüm öğretmenlerimizin 24 Kasım Öğretmenler Günü kutlu olsun.";;0
https://www.instagram.com/p/DRcUYwjjAog/;Carousel;13113;69;0;2025-11-24 17:25:16;https://scontent-ord5-2.cdninstagram.com/v/t51.82787-15/587337983_18494944699078572_7487938138381769109_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=104&ig_cache_key=Mzc3Mjk4MDI0MjMzNjcyNTQ2NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwNjV4NzEwLnNkci5DMyJ9&_nc_ohc=WBJAxIEA2sMQ7kNvwEEQXdC&_nc_oc=AdlOE7kwwuSo3Lp5-Oi3qMsAkoDxYs56LRfbZLTF5jsHDOTd3JrxmqAA2rwwDCk3G8tUthIq1HDLrvhDPpS3Hrak&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_gid=YeoiIYSyFhabepZYE1cnYA&oh=00_Afh4At2lpzPoYfzR2Xb5eab2Mg8XMW4fKbGAPax4-MmxAg&oe=69310FA3;Kıymetli öğretmenlerimizle 2’nci buluşmamız 12 Kasım Sosyal Tesisi’mizde gerçekleşti. Başöğretmenimiz Mustafa Kemal Atatürk başta olmak üzere, tüm öğretmenlerimizin 24 Kasım Öğretmenler Günü’nü en içten dileklerimle kutluyorum.;;0
https://www.instagram.com/p/DRcQaIdjDrW/;Carousel;1864;5;0;2025-11-24 16:50:30;https://scontent-ord5-1.cdninstagram.com/v/t51.82787-15/589098645_18494940631078572_4764507515392451319_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=101&ig_cache_key=Mzc3Mjk2Mjc0MjE0ODU1NDcxMQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=RBrQzTux38cQ7kNvwHPBvcS&_nc_oc=AdnG32m9qXm34niPwh4IhYI2pW7S3l2CVrhwr2g8cogbjKJ3e3UOpc88GG5zmnfHi6LV_r4NChauHBkGHiadGmJT&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_gid=YeoiIYSyFhabepZYE1cnYA&oh=00_Afg5cbtnj-LE0DT4SYlkQzWp28ZQ4iF8ZCnaLPBBbvUUtQ&oe=693127E6;"24 Kasım Öğretmenler Günü vesilesiyle, Kent Konseyimiz tarafından düzenlenen programda; yıllarını Türk gençliğini yetiştirmeye, yeşertmeye adamış emekli öğretmenlerimizle bir araya geldik.  Üzerimizde büyük emekleri olan kıymetli eğitimcilerimizin ve tüm öğretmenlerimizin 24 Kasım Öğretmenler Günü’nü en içten dileklerimle kutluyorum.";;0
https://www.instagram.com/p/DRcEJukjN77/;Photo;5453;682;0;2025-11-24 15:03:25;https://scontent-ord5-3.cdninstagram.com/v/t51.82787-15/588018506_18494928775078572_737773173252367485_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=110&ig_cache_key=Mzc3MjkwODg0ODQ5NjMwMzg2Nw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTkyMC5zZHIuQzMifQ%3D%3D&_nc_ohc=LS8bXYo1i4wQ7kNvwHfdEXF&_nc_oc=AdmHBp4xFN24_OFE35RjnXMa7sJ389_vjjPfYHvHtRs6QR6AE0Jsa8dLUEd6p0ZKUVyjmoR_tnGd4ArhtZnTS0sS&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_gid=YeoiIYSyFhabepZYE1cnYA&oh=00_Afh1qJRUvJa7cWqilkKA1HvA0YjLNTAfIgeatmZth3CL7A&oe=693118FE;CHP’nin ne kadar doğru yolda olduğunu bu tehdit bile ortaya koyuyor. Bunlar 2 gündür beni de sürekli tehdit ediyorlar. Birileri de bunlarla iş tutmaya o kadar hevesli ki anlamak mümkün değil. Bunlar terörist kardeşim! Atalarımızın da dediği gibi ‘Şaptan olmaz şeker, cinsini sevdiğim cinsine çeker!’;;0
