PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DRpbX7SjTTY/;Carousel;213;2;0;2025-11-29 19:36:27;https://scontent.cdninstagram.com/v/t51.82787-15/588865733_18329850208244863_3838339403612056612_n.webp?_nc_cat=107&ig_cache_key=Mzc3NjY3MDE0NzIwNjMwNjk5MQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=CKc2PSj6T8MQ7kNvwH2GIGs&_nc_oc=Adn81Y4_VECXwLItvcZ5K8H90voYwwugXv8HjvbEMCSMRYmKWOhNE2XoL_0aPF5jHMc&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=0Cfq2ioIqF5YEUKgy84O3g&oh=00_AfhGpS9bw0VMCKLUeaCl7LDBD9ICw3aEUYZKdsWh40ZHLw&oe=693129C2;"Cumhuriyet Halk Partimizin 39’uncu Olağan Kurultayı’nda yeniden Genel Başkanlığa seçilen Sayın Özgür Özel’i yürekten kutluyorum.  Kurultayımızda kabul ettiğimiz yeni parti programımız; iktidar programıdır, milletin programıdır.  Umudu örgütlemek, demokrasiyi, hukuku, refahı ve adaleti yeniden inşa etmek için yola çıkıyoruz. Bu ülkenin geleceğini, alın teriyle, emekle, dayanışmayla hep birlikte kuracağız.  #şimdii̇ktidarzamanı";45589.0;0
https://www.instagram.com/p/DRhBfcXDUcD/;Reels;452;7;21999;2025-11-26 13:24:10;https://scontent.cdninstagram.com/v/t51.82787-15/589273325_18329514118244863_4183103259179886556_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=103&ig_cache_key=Mzc3NDMwNDUyMTUxNDk5MzQxMTE4MzI5NTE0MTE1MjQ0ODYz.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjU0MHg5NjAuc2RyLkMzIn0%3D&_nc_ohc=IXOCGN7SJDgQ7kNvwHrqfjk&_nc_oc=AdmCr4NjkckZldhZ4ZzmAIomapMPi5aldibXWairFDp2AU8D_PP1B3l3Om__nCF1gWU&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=0Cfq2ioIqF5YEUKgy84O3g&oh=00_AfgVQ0AonuTI9HW-7CpWIG129JborW3hXfysn8s4GqY57g&oe=69310544;Daha temiz, daha yaşanabilir bir Kastamonu için çalışıyoruz. 🌿  Yuvamız Kastamonu’da zamanla yıpranan çöp konteynerlerimizi onarıp yeniden kullanıma kazandırarak hem çevremizi hem de bütçemizi koruyoruz. ♻️;;0
https://www.instagram.com/p/DRelj98jVdN/;Reels;532;7;33563;2025-11-25 14:34:48;https://scontent.cdninstagram.com/v/t51.82787-15/588167994_18329418160244863_6523883357380457854_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=108&ig_cache_key=Mzc3MzYxODczNzE5OTc5ODA5MzE4MzI5NDE4MTU0MjQ0ODYz.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjU0MHg5NjAuc2RyLkMyIn0%3D&_nc_ohc=GFivpBqYb7MQ7kNvwEA7u1S&_nc_oc=AdntYEku3-0N-0Tx3xWp4Ma5wLwY-yMLW1MTCCMtOyod_XlXQ8yye6nrlUzQUqnDIG0&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=0Cfq2ioIqF5YEUKgy84O3g&oh=00_AfhsPxuFALO4FkCDSr_PgeAENmzT7Ni9-8prYcTtj_i1SA&oe=6930F9B7;Saraçlar Mahallesi ana isale hattında gece saat 03.35’te meydana gelen arıza ekiplerimizin yoğun çalışması sonucu giderilerek kesinti yaşanan bölgelere içme suyu yeniden verilmiştir.  Sabrınız için sizlere, emekleri için ekiplerimize teşekkür ederiz.;;0
https://www.instagram.com/p/DReeXyHjapd/;Photo;163;4;0;2025-11-25 13:31:00;https://scontent.cdninstagram.com/v/t51.82787-15/587791854_18329413711244863_8838145677534753930_n.heic?stp=dst-jpg_e35_tt6&_nc_cat=110&ig_cache_key=Mzc3MzU4NzExMzU0MDE2ODI4NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjExNTJ4MTQ0MC5zZHIuQzMifQ%3D%3D&_nc_ohc=XuXZdxFM2MsQ7kNvwGsg7KA&_nc_oc=AdlPxBLK_fbdybLb8t-9RQ_PAj36XMTuaPRGEYslNAqX1ufo1ijbKwDQTzpaYeqXs-s&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=0Cfq2ioIqF5YEUKgy84O3g&oh=00_Afi9cuc3fMWray2zG8mpbscIqtliC9O9a_pEz2npJWOeKg&oe=69312F29;Gibi dizisinin sevilen oyuncularından hemşehrimiz Ahmet Kürşat Öçalan’ın sahne alacağı “İnteraktif Komedi Oyunu: Toplantı” 29 Kasım Cumartesi günü şehrimizde ücretsiz olarak sahnelenecek.  Tüm hemşehrilerimiz davetlidir.  🗓️ 29 Kasım Cumartesi ⏰ 20.00 📍 Kuzeykent Nikah ve Konferans Salonu;;0
https://www.instagram.com/p/DRePNJ8jW1w/;Photo;321;3;0;2025-11-25 11:18:29;https://scontent.cdninstagram.com/v/t51.82787-15/587504704_18329405092244863_6617429418428080287_n.heic?stp=dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc3MzUyMDQxMjUxMzQ5NjQzMg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0Mzl4OTU5LnNkci5DMyJ9&_nc_ohc=h5f7Nwg-OoAQ7kNvwE2SeN-&_nc_oc=AdmimJV7KAzkQLrwumERZbeYZYMraSS1OxsfP0fxi26PUcPmVKr5W-CcY-yYzpvi_XY&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=0Cfq2ioIqF5YEUKgy84O3g&oh=00_AfgHEAoEsKtQfNyrkAezqZWg8qv8hyQ2wOhwcOo_rICN9w&oe=693110BB;Kastamonu Çalışma ve İş Kurumu İl Müdürü Zeynep Demir'i belediyemizde misafir ettik.  Nazik ziyaretleri için teşekkür ediyor, çalışmalarında başarılar diliyorum.;;0
https://www.instagram.com/p/DRcfRAKjZdI/;Carousel;1177;4;0;2025-11-24 19:00:20;https://scontent.cdninstagram.com/v/t51.82787-15/587019749_18329343559244863_7146668136130640335_n.heic?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzc3MzAyODA3OTI5NjY3OTE0Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0Mzl4OTU5LnNkci5DMyJ9&_nc_ohc=3yNYjsrHhAwQ7kNvwHGxDas&_nc_oc=AdmvdH95Alxo0nSK7RdJAGqccq2T-hI0G66U-aKMNOVTYcGghE3TiAjjxfAZiRr3lqE&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=0Cfq2ioIqF5YEUKgy84O3g&oh=00_AfiVbvC3aZkQnisMJ2mlQfCA3iWtynUyQwz35Bo7x06tLA&oe=69312C96;"Prof. Dr. Saime İnal Savi Sosyal Bilimler Lisesi, 10 Aralık Kız Mesleki ve Teknik Anadolu Lisesi, Akademi Kastamonu Eğitim Merkezimiz, Çocuk Bakımevimiz ve Engelsiz Yaşam Merkezimizi ziyaret ederek öğretmenlerimizin Öğretmenler Günü’nü kutladık.  Geleceğimizin ışığı çocuklarımızı ve gençlerimizi; fikri hür, vicdanı hür, irfanı hür nesiller olarak yetiştiren, yarınlarımızı aydınlatan tüm öğretmenlerimize gönülden teşekkür ediyorum.";;0
https://www.instagram.com/p/DRbV4S3DLxE/;Photo;278;0;0;2025-11-24 08:19:05;https://scontent.cdninstagram.com/v/t51.82787-15/587533536_18329296342244863_1786497575807736933_n.webp?_nc_cat=111&ig_cache_key=Mzc3MjcwNTM0MDM3MTI4NzEwOA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjExNTJ4MTQ0MC5zZHIuQzIifQ%3D%3D&_nc_ohc=Cz3po3wfFCIQ7kNvwGQw9Nc&_nc_oc=AdmhbsYw59pu6udsZSIb_tNwblR-nbBhhzTi0om9Ru-mFX1_B9o2r_gTa6Y2tfzbItc&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=0Cfq2ioIqF5YEUKgy84O3g&oh=00_AfjK2mdY2LiVL568g-xaNq8srMrx-5KrFO5hWMR8GfVVag&oe=69310EFF;Başöğretmenimiz Gazi Mustafa Kemal Atatürk’ün aydınlattığı yolda “fikri hür, vicdanı hür” nesiller yetiştiren öğretmenlerimizin 24 Kasım Öğretmenler Günü’nü kutlarım.;;0
https://www.instagram.com/p/DRZ3F2ZDV3R/;Carousel;1029;19;0;2025-11-23 18:30:48;https://scontent.cdninstagram.com/v/t51.82787-15/588440797_18329240965244863_7641090114101361025_n.heic?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc3MjI4ODQzOTI0NTcwNzQyNA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0Mzl4OTU5LnNkci5DMyJ9&_nc_ohc=A9hLYweLKYYQ7kNvwHW0UhC&_nc_oc=AdnyYUVWXSmBrIyLfuqL2TtE9Z2Slgdih23jvY5X8GKTxDsu9EHg-pR8NtgVknQBQvU&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=0Cfq2ioIqF5YEUKgy84O3g&oh=00_AfijmMEzVFPa9zWA-zRECFopl_cTnEVpe3XRwShWEiUUbg&oe=6931149F;"#YuvamızKastamonu'nun her sokağını, her caddesini, her mahallesini en güzeli ile buluşturmak için çalışmalarımızı gece gündüz demeden sürdürüyoruz.   Bu kapsamda;  📍Kuzeykent Mahallemizde 44. Sokak'ta sıcak asfalt serimi 📍Yurtlar bölgesinde parke yol, kaldırım ve tretuvar yapımı 📍BARO binası önünde tamamladığımız sıcak asfalt serimi 📍İnönü Mahallemizde de kapalı otoparklar üzerinde devam eden yürüyüş yolu akrilik zemin kaplama çalışmalarımızı inceledik.   Şehrimize emekleri ile değer katan tüm çalışma arkadaşlarımıza teşekkür ediyorum.";;0
https://www.instagram.com/p/DRXTMFhjXVW/;Carousel;821;5;0;2025-11-22 18:38:36;https://scontent.cdninstagram.com/v/t51.82787-15/587732255_18329132947244863_663578885874867300_n.heic?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzc3MTU2NzU5MTAxMDQ0MTk1NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0Mzd4OTYwLnNkci5DMyJ9&_nc_ohc=I9WByP5-ZUUQ7kNvwGXSGZq&_nc_oc=Adkj0211kelLgUe4BDNpISibQOfS5uEaYvQGSyU1_19tFUssuWsx0QzjSsGAFAT9Px8&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=0Cfq2ioIqF5YEUKgy84O3g&oh=00_AfjIqdCeYrZLzwgUI6ytxfJlJBu9VxTD0Vc0Qs8vsUvsrw&oe=69311E2B;"Genel Başkanımız Sayın @eczozgurozel, Parti Meclisi Üyemiz @hikmeterbilgin ve İl Başkanımız @ilkekarabacakchp ile birlikte Zonguldaklı hemşehrilerimiz ile buluştuk.  Genel Başkanımız ile birlikte Belediye Başkanımız @tahsinerdem67'i ziyaret ettik.  Geri adım atmayacağız; baskıların ve karalama kampanyalarının karşısında cesaretle duracak, mücadelemizi büyüterek Türkiye’yi hak ettiği aydınlık yarınlara birlikte ulaştıracağız.  Kurtuluş Yok Tek Başına Ya Hep Beraber Ya Hiçbirimiz!";;0
https://www.instagram.com/p/DRWnMgyjbpL/;Reels;644;19;28972;2025-11-22 12:14:41;https://scontent.cdninstagram.com/v/t51.71878-15/586674269_1172537411670400_1630455284043401127_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=105&ig_cache_key=Mzc3MTM3NDEyMTYyNDkxMDQxMTExNTM5ODE3NTY0NDg5NDg%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgzNjAuc2RyLkMzIn0%3D&_nc_ohc=Zkv0qvycsi0Q7kNvwF1wwKC&_nc_oc=AdkV_D3263a1Ll2abniVcmoZrVqT9Qqn_Hsz07jNNBgw4vds3uut2snFg1mpIb8txMs&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=0Cfq2ioIqF5YEUKgy84O3g&oh=00_AfiShce1XmXQWzjwXzd4q2QgnXLvf3QRMNBGwGs7b1fWhw&oe=693110FD;Mahalle Temizlik timlerimiz çalışmalarına kesintisiz devam ediyor. Her köşesi pırıl pırıl bir Kastamonu için çalışıyoruz.  #YuvamızKastamonu;;0
